code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
352A.T,5,1.2,1.5,1.0,0.02,0.02,0.07142857142857142,0.06956521739130435,28
352A.T,5,1.2,1.5,1.0,0.02,0.05,0.07407407407407407,0.06956521739130435,27
352A.T,5,1.2,1.5,1.0,0.05,0.02,0.07407407407407407,0.07272727272727272,27
352A.T,5,1.2,1.5,1.0,0.05,0.05,0.07692307692307693,0.07272727272727272,26
352A.T,5,1.2,2.0,0.6,0.02,0.02,0.1875,0.15652173913043477,32
352A.T,5,1.2,2.0,0.6,0.02,0.05,0.1935483870967742,0.15652173913043477,31
352A.T,5,1.2,2.0,0.6,0.05,0.02,0.1935483870967742,0.1636363636363636,31
352A.T,5,1.2,2.0,0.6,0.05,0.05,0.2,0.1636363636363636,30
352A.T,5,1.2,2.0,0.8,0.02,0.02,0.1935483870967742,0.1636363636363636,31
352A.T,5,1.2,2.0,0.8,0.02,0.05,0.2,0.1636363636363636,30
352A.T,5,1.2,2.0,0.8,0.05,0.02,0.2,0.1714285714285714,30
352A.T,5,1.2,2.0,0.8,0.05,0.05,0.20689655172413793,0.1714285714285714,29
352A.T,5,1.2,2.0,1.0,0.02,0.02,0.17857142857142858,0.15,28
352A.T,5,1.2,2.0,1.0,0.02,0.05,0.18518518518518517,0.15,27
352A.T,5,1.2,2.0,1.0,0.05,0.02,0.18518518518518517,0.15789473684210525,27
352A.T,5,1.2,2.0,1.0,0.05,0.05,0.19230769230769232,0.15789473684210525,26
3692.T,1,0.8,1.5,0.6,0.02,0.02,0.06481481481481481,0.037710437710437715,108
3692.T,1,0.8,1.5,0.6,0.02,0.05,0.06862745098039216,0.04014336917562725,102
3692.T,1,0.8,1.5,0.6,0.05,0.02,0.06862745098039216,0.04014336917562725,102
3692.T,1,0.8,1.5,0.6,0.05,0.05,0.07291666666666667,0.04291187739463602,96
3692.T,1,0.8,1.5,0.8,0.02,0.02,0.0660377358490566,0.03848797250859107,106
3692.T,1,0.8,1.5,0.8,0.02,0.05,0.06930693069306931,0.04057971014492754,101
3692.T,1,0.8,1.5,0.8,0.05,0.02,0.07,0.04102564102564103,100
3692.T,1,0.8,1.5,0.8,0.05,0.05,0.07368421052631578,0.0434108527131783,95
3692.T,1,0.8,1.5,1.0,0.02,0.02,0.06666666666666667,0.03888888888888889,105
3692.T,1,0.8,1.5,1.0,0.02,0.05,0.07,0.04102564102564103,100
3692.T,1,0.8,1.5,1.0,0.05,0.02,0.07,0.04102564102564103,100
3692.T,1,0.8,1.5,1.0,0.05,0.05,0.07368421052631578,0.0434108527131783,95
3692.T,1,0.8,2.0,0.6,0.02,0.02,0.12962962962962962,0.06153846153846154,108
3692.T,1,0.8,2.0,0.6,0.02,0.05,0.12745098039215685,0.06046511627906977,102
3692.T,1,0.8,2.0,0.6,0.05,0.02,0.13725490196078433,0.06511627906976745,102
3692.T,1,0.8,2.0,0.6,0.05,0.05,0.13541666666666666,0.06419753086419754,96
3692.T,1,0.8,2.0,0.8,0.02,0.02,0.11320754716981132,0.052747252747252754,106
3692.T,1,0.8,2.0,0.8,0.02,0.05,0.1188118811881188,0.0558139534883721,101
3692.T,1,0.8,2.0,0.8,0.05,0.02,0.12,0.0558139534883721,100
3692.T,1,0.8,2.0,0.8,0.05,0.05,0.12631578947368421,0.05925925925925927,95
3692.T,1,0.8,2.0,1.0,0.02,0.02,0.11428571428571428,0.053333333333333344,105
3692.T,1,0.8,2.0,1.0,0.02,0.05,0.12,0.05647058823529413,100
3692.T,1,0.8,2.0,1.0,0.05,0.02,0.12,0.0558139534883721,100
3692.T,1,0.8,2.0,1.0,0.05,0.05,0.12631578947368421,0.05925925925925927,95
3692.T,1,1.0,1.5,0.6,0.02,0.02,0.06481481481481481,0.04713804713804714,108
3692.T,1,1.0,1.5,0.6,0.02,0.05,0.06862745098039216,0.05017921146953405,102
3692.T,1,1.0,1.5,0.6,0.05,0.02,0.06862745098039216,0.05017921146953405,102
3692.T,1,1.0,1.5,0.6,0.05,0.05,0.07291666666666667,0.05363984674329502,96
3692.T,1,1.0,1.5,0.8,0.02,0.02,0.0660377358490566,0.048109965635738834,106
3692.T,1,1.0,1.5,0.8,0.02,0.05,0.06930693069306931,0.050724637681159424,101
3692.T,1,1.0,1.5,0.8,0.05,0.02,0.07,0.05128205128205128,100
3692.T,1,1.0,1.5,0.8,0.05,0.05,0.07368421052631578,0.05426356589147287,95
3692.T,1,1.0,1.5,1.0,0.02,0.02,0.06666666666666667,0.04861111111111111,105
3692.T,1,1.0,1.5,1.0,0.02,0.05,0.07,0.05128205128205128,100
3692.T,1,1.0,1.5,1.0,0.05,0.02,0.07,0.05128205128205128,100
3692.T,1,1.0,1.5,1.0,0.05,0.05,0.07368421052631578,0.05426356589147287,95
3692.T,1,1.0,2.0,0.6,0.02,0.02,0.12962962962962962,0.07692307692307693,108
3692.T,1,1.0,2.0,0.6,0.02,0.05,0.12745098039215685,0.0755813953488372,102
3692.T,1,1.0,2.0,0.6,0.05,0.02,0.13725490196078433,0.08139534883720931,102
3692.T,1,1.0,2.0,0.6,0.05,0.05,0.13541666666666666,0.08024691358024691,96
3692.T,1,1.0,2.0,0.8,0.02,0.02,0.11320754716981132,0.06593406593406594,106
3692.T,1,1.0,2.0,0.8,0.02,0.05,0.1188118811881188,0.06976744186046512,101
3692.T,1,1.0,2.0,0.8,0.05,0.02,0.12,0.06976744186046512,100
3692.T,1,1.0,2.0,0.8,0.05,0.05,0.12631578947368421,0.07407407407407407,95
3692.T,1,1.0,2.0,1.0,0.02,0.02,0.11428571428571428,0.06666666666666667,105
3692.T,1,1.0,2.0,1.0,0.02,0.05,0.12,0.07058823529411765,100
3692.T,1,1.0,2.0,1.0,0.05,0.02,0.12,0.06976744186046512,100
3692.T,1,1.0,2.0,1.0,0.05,0.05,0.12631578947368421,0.07407407407407407,95
3692.T,1,1.2,1.5,0.6,0.02,0.02,0.05555555555555555,0.04848484848484848,108
3692.T,1,1.2,1.5,0.6,0.02,0.05,0.058823529411764705,0.051612903225806445,102
3692.T,1,1.2,1.5,0.6,0.05,0.02,0.058823529411764705,0.051612903225806445,102
3692.T,1,1.2,1.5,0.6,0.05,0.05,0.0625,0.05517241379310344,96
3692.T,1,1.2,1.5,0.8,0.02,0.02,0.05660377358490566,0.049484536082474224,106
3692.T,1,1.2,1.5,0.8,0.02,0.05,0.0594059405940594,0.05217391304347826,101
3692.T,1,1.2,1.5,0.8,0.05,0.02,0.06,0.05274725274725274,100
3692.T,1,1.2,1.5,0.8,0.05,0.05,0.06315789473684211,0.055813953488372085,95
3692.T,1,1.2,1.5,1.0,0.02,0.02,0.05714285714285714,0.049999999999999996,105
3692.T,1,1.2,1.5,1.0,0.02,0.05,0.06,0.05274725274725274,100
3692.T,1,1.2,1.5,1.0,0.05,0.02,0.06,0.05274725274725274,100
3692.T,1,1.2,1.5,1.0,0.05,0.05,0.06315789473684211,0.055813953488372085,95
3692.T,1,1.2,2.0,0.6,0.02,0.02,0.12037037037037036,0.08571428571428572,108
3692.T,1,1.2,2.0,0.6,0.02,0.05,0.11764705882352941,0.08372093023255812,102
3692.T,1,1.2,2.0,0.6,0.05,0.02,0.12745098039215685,0.09069767441860464,102
3692.T,1,1.2,2.0,0.6,0.05,0.05,0.125,0.08888888888888888,96
3692.T,1,1.2,2.0,0.8,0.02,0.02,0.10377358490566038,0.07252747252747252,106
3692.T,1,1.2,2.0,0.8,0.02,0.05,0.10891089108910891,0.07674418604651162,101
3692.T,1,1.2,2.0,0.8,0.05,0.02,0.11,0.07674418604651162,100
3692.T,1,1.2,2.0,0.8,0.05,0.05,0.11578947368421053,0.08148148148148147,95
3692.T,1,1.2,2.0,1.0,0.02,0.02,0.10476190476190476,0.07333333333333333,105
3692.T,1,1.2,2.0,1.0,0.02,0.05,0.11,0.0776470588235294,100
3692.T,1,1.2,2.0,1.0,0.05,0.02,0.11,0.07674418604651162,100
3692.T,1,1.2,2.0,1.0,0.05,0.05,0.11578947368421053,0.08148148148148147,95
3692.T,2,0.8,1.5,0.6,0.02,0.02,0.0873015873015873,0.05191740412979352,126
3692.T,2,0.8,1.5,0.6,0.02,0.05,0.09243697478991597,0.055345911949685536,119
3692.T,2,0.8,1.5,0.6,0.05,0.02,0.08870967741935484,0.05285285285285286,124
3692.T,2,0.8,1.5,0.6,0.05,0.05,0.09401709401709402,0.05641025641025642,117
3692.T,2,0.8,1.5,0.8,0.02,0.02,0.08130081300813008,0.04804804804804805,123
3692.T,2,0.8,1.5,0.8,0.02,0.05,0.08547008547008547,0.050793650793650794,117
3692.T,2,0.8,1.5,0.8,0.05,0.02,0.08264462809917356,0.04892966360856269,121
3692.T,2,0.8,1.5,0.8,0.05,0.05,0.08695652173913043,0.05177993527508091,115
3692.T,2,0.8,1.5,1.0,0.02,0.02,0.08196721311475409,0.048484848484848485,122
3692.T,2,0.8,1.5,1.0,0.02,0.05,0.08620689655172414,0.05128205128205128,116
3692.T,2,0.8,1.5,1.0,0.05,0.02,0.08333333333333333,0.04938271604938271,120
3692.T,2,0.8,1.5,1.0,0.05,0.05,0.08771929824561403,0.05228758169934641,114
3692.T,2,0.8,2.0,0.6,0.02,0.02,0.1349206349206349,0.06355140186915889,126
3692.T,2,0.8,2.0,0.6,0.02,0.05,0.13445378151260504,0.06336633663366337,119
3692.T,2,0.8,2.0,0.6,0.05,0.02,0.13709677419354838,0.06476190476190477,124
3692.T,2,0.8,2.0,0.6,0.05,0.05,0.13675213675213677,0.06464646464646465,117
3692.T,2,0.8,2.0,0.8,0.02,0.02,0.12195121951219512,0.05660377358490566,123
3692.T,2,0.8,2.0,0.8,0.02,0.05,0.11965811965811966,0.05544554455445545,117
3692.T,2,0.8,2.0,0.8,0.05,0.02,0.12396694214876033,0.057692307692307696,121
3692.T,2,0.8,2.0,0.8,0.05,0.05,0.12173913043478261,0.05656565656565657,115
3692.T,2,0.8,2.0,1.0,0.02,0.02,0.12295081967213115,0.05714285714285714,122
3692.T,2,0.8,2.0,1.0,0.02,0.05,0.1206896551724138,0.05600000000000001,116
3692.T,2,0.8,2.0,1.0,0.05,0.02,0.125,0.05825242718446602,120
3692.T,2,0.8,2.0,1.0,0.05,0.05,0.12280701754385964,0.05714285714285715,114
3692.T,2,1.0,1.5,0.6,0.02,0.02,0.07936507936507936,0.058997050147492625,126
3692.T,2,1.0,1.5,0.6,0.02,0.05,0.08403361344537816,0.06289308176100629,119
3692.T,2,1.0,1.5,0.6,0.05,0.02,0.08064516129032258,0.06006006006006006,124
3692.T,2,1.0,1.5,0.6,0.05,0.05,0.08547008547008547,0.0641025641025641,117
3692.T,2,1.0,1.5,0.8,0.02,0.02,0.07317073170731707,0.05405405405405406,123
3692.T,2,1.0,1.5,0.8,0.02,0.05,0.07692307692307693,0.05714285714285714,117
3692.T,2,1.0,1.5,0.8,0.05,0.02,0.0743801652892562,0.05504587155963303,121
3692.T,2,1.0,1.5,0.8,0.05,0.05,0.0782608695652174,0.05825242718446602,115
3692.T,2,1.0,1.5,1.0,0.02,0.02,0.07377049180327869,0.05454545454545454,122
3692.T,2,1.0,1.5,1.0,0.02,0.05,0.07758620689655173,0.057692307692307696,116
3692.T,2,1.0,1.5,1.0,0.05,0.02,0.075,0.05555555555555555,120
3692.T,2,1.0,1.5,1.0,0.05,0.05,0.07894736842105263,0.058823529411764705,114
3692.T,2,1.0,2.0,0.6,0.02,0.02,0.12698412698412698,0.07476635514018691,126
3692.T,2,1.0,2.0,0.6,0.02,0.05,0.12605042016806722,0.07425742574257425,119
3692.T,2,1.0,2.0,0.6,0.05,0.02,0.12903225806451613,0.0761904761904762,124
3692.T,2,1.0,2.0,0.6,0.05,0.05,0.1282051282051282,0.07575757575757576,117
3692.T,2,1.0,2.0,0.8,0.02,0.02,0.11382113821138211,0.0660377358490566,123
3692.T,2,1.0,2.0,0.8,0.02,0.05,0.1111111111111111,0.06435643564356436,117
3692.T,2,1.0,2.0,0.8,0.05,0.02,0.11570247933884298,0.0673076923076923,121
3692.T,2,1.0,2.0,0.8,0.05,0.05,0.11304347826086956,0.06565656565656566,115
3692.T,2,1.0,2.0,1.0,0.02,0.02,0.11475409836065574,0.06666666666666667,122
3692.T,2,1.0,2.0,1.0,0.02,0.05,0.11206896551724138,0.065,116
3692.T,2,1.0,2.0,1.0,0.05,0.02,0.11666666666666667,0.06796116504854369,120
3692.T,2,1.0,2.0,1.0,0.05,0.05,0.11403508771929824,0.0663265306122449,114
3692.T,2,1.2,1.5,0.6,0.02,0.02,0.07142857142857142,0.06371681415929203,126
3692.T,2,1.2,1.5,0.6,0.02,0.05,0.07563025210084033,0.06792452830188679,119
3692.T,2,1.2,1.5,0.6,0.05,0.02,0.07258064516129033,0.06486486486486485,124
3692.T,2,1.2,1.5,0.6,0.05,0.05,0.07692307692307693,0.06923076923076922,117
3692.T,2,1.2,1.5,0.8,0.02,0.02,0.06504065040650407,0.05765765765765766,123
3692.T,2,1.2,1.5,0.8,0.02,0.05,0.06837606837606838,0.06095238095238095,117
3692.T,2,1.2,1.5,0.8,0.05,0.02,0.06611570247933884,0.058715596330275226,121
3692.T,2,1.2,1.5,0.8,0.05,0.05,0.06956521739130435,0.062135922330097085,115
3692.T,2,1.2,1.5,1.0,0.02,0.02,0.06557377049180328,0.05818181818181818,122
3692.T,2,1.2,1.5,1.0,0.02,0.05,0.06896551724137931,0.061538461538461535,116
3692.T,2,1.2,1.5,1.0,0.05,0.02,0.06666666666666667,0.059259259259259255,120
3692.T,2,1.2,1.5,1.0,0.05,0.05,0.07017543859649122,0.06274509803921569,114
3692.T,2,1.2,2.0,0.6,0.02,0.02,0.10317460317460317,0.07289719626168224,126
3692.T,2,1.2,2.0,0.6,0.02,0.05,0.1092436974789916,0.07722772277227723,119
3692.T,2,1.2,2.0,0.6,0.05,0.02,0.10483870967741936,0.07428571428571429,124
3692.T,2,1.2,2.0,0.6,0.05,0.05,0.1111111111111111,0.07878787878787878,117
3692.T,2,1.2,2.0,0.8,0.02,0.02,0.08943089430894309,0.062264150943396226,123
3692.T,2,1.2,2.0,0.8,0.02,0.05,0.09401709401709402,0.06534653465346535,117
3692.T,2,1.2,2.0,0.8,0.05,0.02,0.09090909090909091,0.06346153846153846,121
3692.T,2,1.2,2.0,0.8,0.05,0.05,0.09565217391304348,0.06666666666666667,115
3692.T,2,1.2,2.0,1.0,0.02,0.02,0.09016393442622951,0.06285714285714285,122
3692.T,2,1.2,2.0,1.0,0.02,0.05,0.09482758620689655,0.066,116
3692.T,2,1.2,2.0,1.0,0.05,0.02,0.09166666666666666,0.06407766990291262,120
3692.T,2,1.2,2.0,1.0,0.05,0.05,0.09649122807017543,0.0673469387755102,114
3692.T,3,0.8,1.5,0.6,0.02,0.02,0.06015037593984962,0.034688346883468835,133
3692.T,3,0.8,1.5,0.6,0.02,0.05,0.056451612903225805,0.03246376811594203,124
3692.T,3,0.8,1.5,0.6,0.05,0.02,0.061068702290076333,0.03526170798898072,131
3692.T,3,0.8,1.5,0.6,0.05,0.05,0.05737704918032787,0.03303834808259588,122
3692.T,3,0.8,1.5,0.8,0.02,0.02,0.0390625,0.02203856749311295,128
3692.T,3,0.8,1.5,0.8,0.02,0.05,0.04132231404958678,0.023391812865497075,121
3692.T,3,0.8,1.5,0.8,0.05,0.02,0.03968253968253968,0.022408963585434174,126
3692.T,3,0.8,1.5,0.8,0.05,0.05,0.04201680672268908,0.023809523809523808,119
3692.T,3,0.8,1.5,1.0,0.02,0.02,0.03937007874015748,0.022222222222222223,127
3692.T,3,0.8,1.5,1.0,0.02,0.05,0.041666666666666664,0.02359882005899705,120
3692.T,3,0.8,1.5,1.0,0.05,0.02,0.04,0.022598870056497175,125
3692.T,3,0.8,1.5,1.0,0.05,0.05,0.0423728813559322,0.024024024024024024,118
3692.T,3,0.8,2.0,0.6,0.02,0.02,0.10526315789473684,0.04786324786324787,133
3692.T,3,0.8,2.0,0.6,0.02,0.05,0.10483870967741936,0.047706422018348627,124
3692.T,3,0.8,2.0,0.6,0.05,0.02,0.10687022900763359,0.04869565217391305,131
3692.T,3,0.8,2.0,0.6,0.05,0.05,0.10655737704918032,0.048598130841121495,122
3692.T,3,0.8,2.0,0.8,0.02,0.02,0.0859375,0.0382608695652174,128
3692.T,3,0.8,2.0,0.8,0.02,0.05,0.09090909090909091,0.040740740740740744,121
3692.T,3,0.8,2.0,0.8,0.05,0.02,0.0873015873015873,0.03893805309734514,126
3692.T,3,0.8,2.0,0.8,0.05,0.05,0.09243697478991597,0.041509433962264156,119
3692.T,3,0.8,2.0,1.0,0.02,0.02,0.08661417322834646,0.03859649122807018,127
3692.T,3,0.8,2.0,1.0,0.02,0.05,0.09166666666666666,0.041121495327102804,120
3692.T,3,0.8,2.0,1.0,0.05,0.02,0.088,0.03928571428571429,125
3692.T,3,0.8,2.0,1.0,0.05,0.05,0.09322033898305085,0.04190476190476191,118
3692.T,3,1.0,1.5,0.6,0.02,0.02,0.06015037593984962,0.04336043360433604,133
3692.T,3,1.0,1.5,0.6,0.02,0.05,0.056451612903225805,0.04057971014492753,124
3692.T,3,1.0,1.5,0.6,0.05,0.02,0.061068702290076333,0.0440771349862259,131
3692.T,3,1.0,1.5,0.6,0.05,0.05,0.05737704918032787,0.04129793510324484,122
3692.T,3,1.0,1.5,0.8,0.02,0.02,0.0390625,0.027548209366391185,128
3692.T,3,1.0,1.5,0.8,0.02,0.05,0.04132231404958678,0.029239766081871343,121
3692.T,3,1.0,1.5,0.8,0.05,0.02,0.03968253968253968,0.028011204481792718,126
3692.T,3,1.0,1.5,0.8,0.05,0.05,0.04201680672268908,0.02976190476190476,119
3692.T,3,1.0,1.5,1.0,0.02,0.02,0.03937007874015748,0.027777777777777776,127
3692.T,3,1.0,1.5,1.0,0.02,0.05,0.041666666666666664,0.029498525073746312,120
3692.T,3,1.0,1.5,1.0,0.05,0.02,0.04,0.02824858757062147,125
3692.T,3,1.0,1.5,1.0,0.05,0.05,0.0423728813559322,0.03003003003003003,118
3692.T,3,1.0,2.0,0.6,0.02,0.02,0.10526315789473684,0.05982905982905983,133
3692.T,3,1.0,2.0,0.6,0.02,0.05,0.10483870967741936,0.05963302752293578,124
3692.T,3,1.0,2.0,0.6,0.05,0.02,0.10687022900763359,0.06086956521739131,131
3692.T,3,1.0,2.0,0.6,0.05,0.05,0.10655737704918032,0.06074766355140187,122
3692.T,3,1.0,2.0,0.8,0.02,0.02,0.0859375,0.04782608695652174,128
3692.T,3,1.0,2.0,0.8,0.02,0.05,0.09090909090909091,0.05092592592592592,121
3692.T,3,1.0,2.0,0.8,0.05,0.02,0.0873015873015873,0.048672566371681415,126
3692.T,3,1.0,2.0,0.8,0.05,0.05,0.09243697478991597,0.05188679245283019,119
3692.T,3,1.0,2.0,1.0,0.02,0.02,0.08661417322834646,0.04824561403508772,127
3692.T,3,1.0,2.0,1.0,0.02,0.05,0.09166666666666666,0.0514018691588785,120
3692.T,3,1.0,2.0,1.0,0.05,0.02,0.088,0.049107142857142856,125
3692.T,3,1.0,2.0,1.0,0.05,0.05,0.09322033898305085,0.05238095238095238,118
3692.T,3,1.2,1.5,0.6,0.02,0.02,0.05263157894736842,0.04552845528455285,133
3692.T,3,1.2,1.5,0.6,0.02,0.05,0.04838709677419355,0.041739130434782605,124
3692.T,3,1.2,1.5,0.6,0.05,0.02,0.05343511450381679,0.046280991735537194,131
3692.T,3,1.2,1.5,0.6,0.05,0.05,0.04918032786885246,0.04247787610619468,122
3692.T,3,1.2,1.5,0.8,0.02,0.02,0.03125,0.026446280991735537,128
3692.T,3,1.2,1.5,0.8,0.02,0.05,0.03305785123966942,0.028070175438596492,121
3692.T,3,1.2,1.5,0.8,0.05,0.02,0.031746031746031744,0.026890756302521007,126
3692.T,3,1.2,1.5,0.8,0.05,0.05,0.03361344537815126,0.02857142857142857,119
3692.T,3,1.2,1.5,1.0,0.02,0.02,0.031496062992125984,0.026666666666666665,127
3692.T,3,1.2,1.5,1.0,0.02,0.05,0.03333333333333333,0.02831858407079646,120
3692.T,3,1.2,1.5,1.0,0.05,0.02,0.032,0.02711864406779661,125
3692.T,3,1.2,1.5,1.0,0.05,0.05,0.03389830508474576,0.02882882882882883,118
3692.T,3,1.2,2.0,0.6,0.02,0.02,0.08270676691729323,0.056410256410256404,133
3692.T,3,1.2,2.0,0.6,0.02,0.05,0.08064516129032258,0.05504587155963303,124
3692.T,3,1.2,2.0,0.6,0.05,0.02,0.08396946564885496,0.057391304347826085,131
3692.T,3,1.2,2.0,0.6,0.05,0.05,0.08196721311475409,0.056074766355140186,122
3692.T,3,1.2,2.0,0.8,0.02,0.02,0.0625,0.041739130434782605,128
3692.T,3,1.2,2.0,0.8,0.02,0.05,0.06611570247933884,0.044444444444444446,121
3692.T,3,1.2,2.0,0.8,0.05,0.02,0.06349206349206349,0.04247787610619469,126
3692.T,3,1.2,2.0,0.8,0.05,0.05,0.06722689075630252,0.045283018867924525,119
3692.T,3,1.2,2.0,1.0,0.02,0.02,0.06299212598425197,0.042105263157894736,127
3692.T,3,1.2,2.0,1.0,0.02,0.05,0.06666666666666667,0.044859813084112146,120
3692.T,3,1.2,2.0,1.0,0.05,0.02,0.064,0.04285714285714286,125
3692.T,3,1.2,2.0,1.0,0.05,0.05,0.06779661016949153,0.045714285714285714,118
3692.T,5,0.8,1.5,0.6,0.02,0.02,0.0661764705882353,0.038400000000000004,136
3692.T,5,0.8,1.5,0.6,0.02,0.05,0.06722689075630252,0.03914373088685016,119
3692.T,5,0.8,1.5,0.6,0.05,0.02,0.06976744186046512,0.04067796610169492,129
3692.T,5,0.8,1.5,0.6,0.05,0.05,0.07079646017699115,0.041423948220064725,113
3692.T,5,0.8,1.5,0.8,0.02,0.02,0.05303030303030303,0.030352303523035234,132
3692.T,5,0.8,1.5,0.8,0.02,0.05,0.05982905982905983,0.034567901234567905,117
3692.T,5,0.8,1.5,0.8,0.05,0.02,0.056,0.03218390804597702,125
3692.T,5,0.8,1.5,0.8,0.05,0.05,0.06306306306306306,0.036601307189542485,111
3692.T,5,0.8,1.5,1.0,0.02,0.02,0.05343511450381679,0.030601092896174867,131
3692.T,5,0.8,1.5,1.0,0.02,0.05,0.0603448275862069,0.034890965732087234,116
3692.T,5,0.8,1.5,1.0,0.05,0.02,0.056451612903225805,0.03246376811594203,124
3692.T,5,0.8,1.5,1.0,0.05,0.05,0.06363636363636363,0.036963696369636964,110
3692.T,5,0.8,2.0,0.6,0.02,0.02,0.13970588235294118,0.06608695652173914,136
3692.T,5,0.8,2.0,0.6,0.02,0.05,0.13445378151260504,0.06336633663366337,119
3692.T,5,0.8,2.0,0.6,0.05,0.02,0.13953488372093023,0.06605504587155964,129
3692.T,5,0.8,2.0,0.6,0.05,0.05,0.13274336283185842,0.0625,113
3692.T,5,0.8,2.0,0.8,0.02,0.02,0.12878787878787878,0.060176991150442484,132
3692.T,5,0.8,2.0,0.8,0.02,0.05,0.1282051282051282,0.06,117
3692.T,5,0.8,2.0,0.8,0.05,0.02,0.128,0.059813084112149535,125
3692.T,5,0.8,2.0,0.8,0.05,0.05,0.12612612612612611,0.05894736842105264,111
3692.T,5,0.8,2.0,1.0,0.02,0.02,0.1297709923664122,0.06071428571428572,131
3692.T,5,0.8,2.0,1.0,0.02,0.05,0.12931034482758622,0.06060606060606061,116
3692.T,5,0.8,2.0,1.0,0.05,0.02,0.12903225806451613,0.06037735849056604,124
3692.T,5,0.8,2.0,1.0,0.05,0.05,0.12727272727272726,0.059574468085106386,110
3692.T,5,1.0,1.5,0.6,0.02,0.02,0.0661764705882353,0.048,136
3692.T,5,1.0,1.5,0.6,0.02,0.05,0.06722689075630252,0.04892966360856269,119
3692.T,5,1.0,1.5,0.6,0.05,0.02,0.06976744186046512,0.05084745762711865,129
3692.T,5,1.0,1.5,0.6,0.05,0.05,0.07079646017699115,0.05177993527508091,113
3692.T,5,1.0,1.5,0.8,0.02,0.02,0.05303030303030303,0.037940379403794036,132
3692.T,5,1.0,1.5,0.8,0.02,0.05,0.05982905982905983,0.043209876543209874,117
3692.T,5,1.0,1.5,0.8,0.05,0.02,0.056,0.040229885057471264,125
3692.T,5,1.0,1.5,0.8,0.05,0.05,0.06306306306306306,0.0457516339869281,111
3692.T,5,1.0,1.5,1.0,0.02,0.02,0.05343511450381679,0.03825136612021858,131
3692.T,5,1.0,1.5,1.0,0.02,0.05,0.0603448275862069,0.04361370716510903,116
3692.T,5,1.0,1.5,1.0,0.05,0.02,0.056451612903225805,0.04057971014492753,124
3692.T,5,1.0,1.5,1.0,0.05,0.05,0.06363636363636363,0.0462046204620462,110
3692.T,5,1.0,2.0,0.6,0.02,0.02,0.13970588235294118,0.08260869565217391,136
3692.T,5,1.0,2.0,0.6,0.02,0.05,0.13445378151260504,0.07920792079207921,119
3692.T,5,1.0,2.0,0.6,0.05,0.02,0.13953488372093023,0.08256880733944955,129
3692.T,5,1.0,2.0,0.6,0.05,0.05,0.13274336283185842,0.078125,113
3692.T,5,1.0,2.0,0.8,0.02,0.02,0.12878787878787878,0.0752212389380531,132
3692.T,5,1.0,2.0,0.8,0.02,0.05,0.1282051282051282,0.075,117
3692.T,5,1.0,2.0,0.8,0.05,0.02,0.128,0.07476635514018691,125
3692.T,5,1.0,2.0,0.8,0.05,0.05,0.12612612612612611,0.07368421052631578,111
3692.T,5,1.0,2.0,1.0,0.02,0.02,0.1297709923664122,0.07589285714285714,131
3692.T,5,1.0,2.0,1.0,0.02,0.05,0.12931034482758622,0.07575757575757576,116
3692.T,5,1.0,2.0,1.0,0.05,0.02,0.12903225806451613,0.07547169811320754,124
3692.T,5,1.0,2.0,1.0,0.05,0.05,0.12727272727272726,0.07446808510638298,110
3692.T,5,1.2,1.5,0.6,0.02,0.02,0.0661764705882353,0.05759999999999999,136
3692.T,5,1.2,1.5,0.6,0.02,0.05,0.06722689075630252,0.058715596330275226,119
3692.T,5,1.2,1.5,0.6,0.05,0.02,0.06976744186046512,0.06101694915254237,129
3692.T,5,1.2,1.5,0.6,0.05,0.05,0.07079646017699115,0.062135922330097085,113
3692.T,5,1.2,1.5,0.8,0.02,0.02,0.05303030303030303,0.04552845528455285,132
3692.T,5,1.2,1.5,0.8,0.02,0.05,0.05982905982905983,0.05185185185185186,117
3692.T,5,1.2,1.5,0.8,0.05,0.02,0.056,0.04827586206896552,125
3692.T,5,1.2,1.5,0.8,0.05,0.05,0.06306306306306306,0.054901960784313725,111
3692.T,5,1.2,1.5,1.0,0.02,0.02,0.05343511450381679,0.0459016393442623,131
3692.T,5,1.2,1.5,1.0,0.02,0.05,0.0603448275862069,0.052336448598130844,116
3692.T,5,1.2,1.5,1.0,0.05,0.02,0.056451612903225805,0.04869565217391304,124
3692.T,5,1.2,1.5,1.0,0.05,0.05,0.06363636363636363,0.055445544554455446,110
3692.T,5,1.2,2.0,0.6,0.02,0.02,0.125,0.08869565217391304,136
3692.T,5,1.2,2.0,0.6,0.02,0.05,0.11764705882352941,0.08316831683168317,119
3692.T,5,1.2,2.0,0.6,0.05,0.02,0.12403100775193798,0.08807339449541284,129
3692.T,5,1.2,2.0,0.6,0.05,0.05,0.11504424778761062,0.08125,113
3692.T,5,1.2,2.0,0.8,0.02,0.02,0.11363636363636363,0.07964601769911504,132
3692.T,5,1.2,2.0,0.8,0.02,0.05,0.1111111111111111,0.078,117
3692.T,5,1.2,2.0,0.8,0.05,0.02,0.112,0.07850467289719626,125
3692.T,5,1.2,2.0,0.8,0.05,0.05,0.10810810810810811,0.07578947368421052,111
3692.T,5,1.2,2.0,1.0,0.02,0.02,0.11450381679389313,0.08035714285714286,131
3692.T,5,1.2,2.0,1.0,0.02,0.05,0.11206896551724138,0.07878787878787878,116
