code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
6740.T,5,1.0,2.0,1.0,0.02,0.05,1.0,999.0,27
6740.T,5,1.0,2.0,1.0,0.05,0.02,1.0,999.0,34
6740.T,5,1.0,2.0,1.0,0.05,0.05,1.0,999.0,27
6740.T,5,1.2,1.5,0.6,0.02,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,1.5,0.6,0.02,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,1.5,0.6,0.05,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,1.5,0.6,0.05,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,1.5,0.8,0.02,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,1.5,0.8,0.02,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,1.5,0.8,0.05,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,1.5,0.8,0.05,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,1.5,1.0,0.02,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,1.5,1.0,0.02,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,1.5,1.0,0.05,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,1.5,1.0,0.05,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,2.0,0.6,0.02,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,2.0,0.6,0.02,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,2.0,0.6,0.05,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,2.0,0.6,0.05,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,2.0,0.8,0.02,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,2.0,0.8,0.02,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,2.0,0.8,0.05,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,2.0,0.8,0.05,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,2.0,1.0,0.02,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,2.0,1.0,0.02,0.05,0.9629629629629629,999.0,27
6740.T,5,1.2,2.0,1.0,0.05,0.02,0.9705882352941176,999.0,34
6740.T,5,1.2,2.0,1.0,0.05,0.05,0.9629629629629629,999.0,27
6786.T,1,0.8,1.5,0.6,0.02,0.02,0.0,0.0,0
6786.T,1,0.8,1.5,0.6,0.02,0.05,0.0,0.0,0
6786.T,1,0.8,1.5,0.6,0.05,0.02,0.0,0.0,0
6786.T,1,0.8,1.5,0.6,0.05,0.05,0.0,0.0,0
6786.T,1,0.8,1.5,0.8,0.02,0.02,0.0,0.0,0
6786.T,1,0.8,1.5,0.8,0.02,0.05,0.0,0.0,0
6786.T,1,0.8,1.5,0.8,0.05,0.02,0.0,0.0,0
6786.T,1,0.8,1.5,0.8,0.05,0.05,0.0,0.0,0
6786.T,1,0.8,1.5,1.0,0.02,0.02,0.0,0.0,0
6786.T,1,0.8,1.5,1.0,0.02,0.05,0.0,0.0,0
6786.T,1,0.8,1.5,1.0,0.05,0.02,0.0,0.0,0
6786.T,1,0.8,1.5,1.0,0.05,0.05,0.0,0.0,0
6786.T,1,0.8,2.0,0.6,0.02,0.02,0.0,0.0,0
6786.T,1,0.8,2.0,0.6,0.02,0.05,0.0,0.0,0
6786.T,1,0.8,2.0,0.6,0.05,0.02,0.0,0.0,0
6786.T,1,0.8,2.0,0.6,0.05,0.05,0.0,0.0,0
6786.T,1,0.8,2.0,0.8,0.02,0.02,0.0,0.0,0
6786.T,1,0.8,2.0,0.8,0.02,0.05,0.0,0.0,0
6786.T,1,0.8,2.0,0.8,0.05,0.02,0.0,0.0,0
6786.T,1,0.8,2.0,0.8,0.05,0.05,0.0,0.0,0
6786.T,1,0.8,2.0,1.0,0.02,0.02,0.0,0.0,0
6786.T,1,0.8,2.0,1.0,0.02,0.05,0.0,0.0,0
6786.T,1,0.8,2.0,1.0,0.05,0.02,0.0,0.0,0
6786.T,1,0.8,2.0,1.0,0.05,0.05,0.0,0.0,0
6786.T,1,1.0,1.5,0.6,0.02,0.02,0.0,0.0,0
6786.T,1,1.0,1.5,0.6,0.02,0.05,0.0,0.0,0
6786.T,1,1.0,1.5,0.6,0.05,0.02,0.0,0.0,0
6786.T,1,1.0,1.5,0.6,0.05,0.05,0.0,0.0,0
6786.T,1,1.0,1.5,0.8,0.02,0.02,0.0,0.0,0
6786.T,1,1.0,1.5,0.8,0.02,0.05,0.0,0.0,0
6786.T,1,1.0,1.5,0.8,0.05,0.02,0.0,0.0,0
6786.T,1,1.0,1.5,0.8,0.05,0.05,0.0,0.0,0
6786.T,1,1.0,1.5,1.0,0.02,0.02,0.0,0.0,0
6786.T,1,1.0,1.5,1.0,0.02,0.05,0.0,0.0,0
6786.T,1,1.0,1.5,1.0,0.05,0.02,0.0,0.0,0
6786.T,1,1.0,1.5,1.0,0.05,0.05,0.0,0.0,0
6786.T,1,1.0,2.0,0.6,0.02,0.02,0.0,0.0,0
6786.T,1,1.0,2.0,0.6,0.02,0.05,0.0,0.0,0
6786.T,1,1.0,2.0,0.6,0.05,0.02,0.0,0.0,0
6786.T,1,1.0,2.0,0.6,0.05,0.05,0.0,0.0,0
6786.T,1,1.0,2.0,0.8,0.02,0.02,0.0,0.0,0
6786.T,1,1.0,2.0,0.8,0.02,0.05,0.0,0.0,0
6786.T,1,1.0,2.0,0.8,0.05,0.02,0.0,0.0,0
6786.T,1,1.0,2.0,0.8,0.05,0.05,0.0,0.0,0
6786.T,1,1.0,2.0,1.0,0.02,0.02,0.0,0.0,0
6786.T,1,1.0,2.0,1.0,0.02,0.05,0.0,0.0,0
6786.T,1,1.0,2.0,1.0,0.05,0.02,0.0,0.0,0
6786.T,1,1.0,2.0,1.0,0.05,0.05,0.0,0.0,0
6786.T,1,1.2,1.5,0.6,0.02,0.02,0.0,0.0,0
6786.T,1,1.2,1.5,0.6,0.02,0.05,0.0,0.0,0
6786.T,1,1.2,1.5,0.6,0.05,0.02,0.0,0.0,0
6786.T,1,1.2,1.5,0.6,0.05,0.05,0.0,0.0,0
6786.T,1,1.2,1.5,0.8,0.02,0.02,0.0,0.0,0
6786.T,1,1.2,1.5,0.8,0.02,0.05,0.0,0.0,0
6786.T,1,1.2,1.5,0.8,0.05,0.02,0.0,0.0,0
6786.T,1,1.2,1.5,0.8,0.05,0.05,0.0,0.0,0
6786.T,1,1.2,1.5,1.0,0.02,0.02,0.0,0.0,0
6786.T,1,1.2,1.5,1.0,0.02,0.05,0.0,0.0,0
6786.T,1,1.2,1.5,1.0,0.05,0.02,0.0,0.0,0
6786.T,1,1.2,1.5,1.0,0.05,0.05,0.0,0.0,0
6786.T,1,1.2,2.0,0.6,0.02,0.02,0.0,0.0,0
6786.T,1,1.2,2.0,0.6,0.02,0.05,0.0,0.0,0
6786.T,1,1.2,2.0,0.6,0.05,0.02,0.0,0.0,0
6786.T,1,1.2,2.0,0.6,0.05,0.05,0.0,0.0,0
6786.T,1,1.2,2.0,0.8,0.02,0.02,0.0,0.0,0
6786.T,1,1.2,2.0,0.8,0.02,0.05,0.0,0.0,0
6786.T,1,1.2,2.0,0.8,0.05,0.02,0.0,0.0,0
6786.T,1,1.2,2.0,0.8,0.05,0.05,0.0,0.0,0
6786.T,1,1.2,2.0,1.0,0.02,0.02,0.0,0.0,0
6786.T,1,1.2,2.0,1.0,0.02,0.05,0.0,0.0,0
6786.T,1,1.2,2.0,1.0,0.05,0.02,0.0,0.0,0
6786.T,1,1.2,2.0,1.0,0.05,0.05,0.0,0.0,0
6786.T,2,0.8,1.5,0.6,0.02,0.02,0.5454545454545454,0.8000000000000002,11
6786.T,2,0.8,1.5,0.6,0.02,0.05,0.5454545454545454,0.8000000000000002,11
6786.T,2,0.8,1.5,0.6,0.05,0.02,0.4444444444444444,0.5333333333333333,9
6786.T,2,0.8,1.5,0.6,0.05,0.05,0.4444444444444444,0.5333333333333333,9
6786.T,2,0.8,1.5,0.8,0.02,0.02,0.5454545454545454,0.8000000000000002,11
6786.T,2,0.8,1.5,0.8,0.02,0.05,0.5454545454545454,0.8000000000000002,11
6786.T,2,0.8,1.5,0.8,0.05,0.02,0.4444444444444444,0.5333333333333333,9
6786.T,2,0.8,1.5,0.8,0.05,0.05,0.4444444444444444,0.5333333333333333,9
6786.T,2,0.8,1.5,1.0,0.02,0.02,0.5555555555555556,0.8888888888888888,9
6786.T,2,0.8,1.5,1.0,0.02,0.05,0.5555555555555556,0.8888888888888888,9
6786.T,2,0.8,1.5,1.0,0.05,0.02,0.5,0.7111111111111111,8
6786.T,2,0.8,1.5,1.0,0.05,0.05,0.5,0.7111111111111111,8
6786.T,2,0.8,2.0,0.6,0.02,0.02,0.5454545454545454,0.6000000000000001,11
6786.T,2,0.8,2.0,0.6,0.02,0.05,0.5454545454545454,0.6000000000000001,11
6786.T,2,0.8,2.0,0.6,0.05,0.02,0.4444444444444444,0.4,9
6786.T,2,0.8,2.0,0.6,0.05,0.05,0.4444444444444444,0.4,9
6786.T,2,0.8,2.0,0.8,0.02,0.02,0.5454545454545454,0.6000000000000001,11
6786.T,2,0.8,2.0,0.8,0.02,0.05,0.5454545454545454,0.6000000000000001,11
6786.T,2,0.8,2.0,0.8,0.05,0.02,0.4444444444444444,0.4,9
6786.T,2,0.8,2.0,0.8,0.05,0.05,0.4444444444444444,0.4,9
6786.T,2,0.8,2.0,1.0,0.02,0.02,0.5555555555555556,0.6666666666666666,9
6786.T,2,0.8,2.0,1.0,0.02,0.05,0.5555555555555556,0.6666666666666666,9
6786.T,2,0.8,2.0,1.0,0.05,0.02,0.5,0.5333333333333333,8
6786.T,2,0.8,2.0,1.0,0.05,0.05,0.5,0.5333333333333333,8
6786.T,2,1.0,1.5,0.6,0.02,0.02,0.5454545454545454,1.0,11
6786.T,2,1.0,1.5,0.6,0.02,0.05,0.5454545454545454,1.0,11
6786.T,2,1.0,1.5,0.6,0.05,0.02,0.4444444444444444,0.6666666666666666,9
6786.T,2,1.0,1.5,0.6,0.05,0.05,0.4444444444444444,0.6666666666666666,9
6786.T,2,1.0,1.5,0.8,0.02,0.02,0.5454545454545454,1.0,11
6786.T,2,1.0,1.5,0.8,0.02,0.05,0.5454545454545454,1.0,11
6786.T,2,1.0,1.5,0.8,0.05,0.02,0.4444444444444444,0.6666666666666666,9
6786.T,2,1.0,1.5,0.8,0.05,0.05,0.4444444444444444,0.6666666666666666,9
6786.T,2,1.0,1.5,1.0,0.02,0.02,0.5555555555555556,1.1111111111111112,9
6786.T,2,1.0,1.5,1.0,0.02,0.05,0.5555555555555556,1.1111111111111112,9
6786.T,2,1.0,1.5,1.0,0.05,0.02,0.5,0.8888888888888888,8
6786.T,2,1.0,1.5,1.0,0.05,0.05,0.5,0.8888888888888888,8
6786.T,2,1.0,2.0,0.6,0.02,0.02,0.5454545454545454,0.75,11
6786.T,2,1.0,2.0,0.6,0.02,0.05,0.5454545454545454,0.75,11
6786.T,2,1.0,2.0,0.6,0.05,0.02,0.4444444444444444,0.5,9
6786.T,2,1.0,2.0,0.6,0.05,0.05,0.4444444444444444,0.5,9
6786.T,2,1.0,2.0,0.8,0.02,0.02,0.5454545454545454,0.75,11
6786.T,2,1.0,2.0,0.8,0.02,0.05,0.5454545454545454,0.75,11
6786.T,2,1.0,2.0,0.8,0.05,0.02,0.4444444444444444,0.5,9
6786.T,2,1.0,2.0,0.8,0.05,0.05,0.4444444444444444,0.5,9
6786.T,2,1.0,2.0,1.0,0.02,0.02,0.5555555555555556,0.8333333333333334,9
6786.T,2,1.0,2.0,1.0,0.02,0.05,0.5555555555555556,0.8333333333333334,9
6786.T,2,1.0,2.0,1.0,0.05,0.02,0.5,0.6666666666666666,8
6786.T,2,1.0,2.0,1.0,0.05,0.05,0.5,0.6666666666666666,8
6786.T,2,1.2,1.5,0.6,0.02,0.02,0.5454545454545454,1.2,11
6786.T,2,1.2,1.5,0.6,0.02,0.05,0.5454545454545454,1.2,11
6786.T,2,1.2,1.5,0.6,0.05,0.02,0.4444444444444444,0.7999999999999999,9
6786.T,2,1.2,1.5,0.6,0.05,0.05,0.4444444444444444,0.7999999999999999,9
6786.T,2,1.2,1.5,0.8,0.02,0.02,0.5454545454545454,1.2,11
6786.T,2,1.2,1.5,0.8,0.02,0.05,0.5454545454545454,1.2,11
6786.T,2,1.2,1.5,0.8,0.05,0.02,0.4444444444444444,0.7999999999999999,9
6786.T,2,1.2,1.5,0.8,0.05,0.05,0.4444444444444444,0.7999999999999999,9
6786.T,2,1.2,1.5,1.0,0.02,0.02,0.5555555555555556,1.3333333333333333,9
6786.T,2,1.2,1.5,1.0,0.02,0.05,0.5555555555555556,1.3333333333333333,9
6786.T,2,1.2,1.5,1.0,0.05,0.02,0.5,1.0666666666666667,8
6786.T,2,1.2,1.5,1.0,0.05,0.05,0.5,1.0666666666666667,8
6786.T,2,1.2,2.0,0.6,0.02,0.02,0.5454545454545454,0.8999999999999999,11
6786.T,2,1.2,2.0,0.6,0.02,0.05,0.5454545454545454,0.8999999999999999,11
6786.T,2,1.2,2.0,0.6,0.05,0.02,0.4444444444444444,0.6,9
6786.T,2,1.2,2.0,0.6,0.05,0.05,0.4444444444444444,0.6,9
6786.T,2,1.2,2.0,0.8,0.02,0.02,0.5454545454545454,0.8999999999999999,11
6786.T,2,1.2,2.0,0.8,0.02,0.05,0.5454545454545454,0.8999999999999999,11
6786.T,2,1.2,2.0,0.8,0.05,0.02,0.4444444444444444,0.6,9
6786.T,2,1.2,2.0,0.8,0.05,0.05,0.4444444444444444,0.6,9
6786.T,2,1.2,2.0,1.0,0.02,0.02,0.5555555555555556,1.0,9
6786.T,2,1.2,2.0,1.0,0.02,0.05,0.5555555555555556,1.0,9
6786.T,2,1.2,2.0,1.0,0.05,0.02,0.5,0.7999999999999999,8
6786.T,2,1.2,2.0,1.0,0.05,0.05,0.5,0.7999999999999999,8
6786.T,3,0.8,1.5,0.6,0.02,0.02,0.2857142857142857,0.26666666666666666,7
6786.T,3,0.8,1.5,0.6,0.02,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,3,0.8,1.5,0.6,0.05,0.02,0.2857142857142857,0.26666666666666666,7
6786.T,3,0.8,1.5,0.6,0.05,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,3,0.8,1.5,0.8,0.02,0.02,0.2857142857142857,0.26666666666666666,7
6786.T,3,0.8,1.5,0.8,0.02,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,3,0.8,1.5,0.8,0.05,0.02,0.2857142857142857,0.26666666666666666,7
6786.T,3,0.8,1.5,0.8,0.05,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,3,0.8,1.5,1.0,0.02,0.02,0.2,0.17777777777777778,5
6786.T,3,0.8,1.5,1.0,0.02,0.05,0.25,0.26666666666666666,4
6786.T,3,0.8,1.5,1.0,0.05,0.02,0.2,0.17777777777777778,5
6786.T,3,0.8,1.5,1.0,0.05,0.05,0.25,0.26666666666666666,4
6786.T,3,0.8,2.0,0.6,0.02,0.02,0.2857142857142857,0.2,7
6786.T,3,0.8,2.0,0.6,0.02,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,3,0.8,2.0,0.6,0.05,0.02,0.2857142857142857,0.2,7
6786.T,3,0.8,2.0,0.6,0.05,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,3,0.8,2.0,0.8,0.02,0.02,0.2857142857142857,0.2,7
6786.T,3,0.8,2.0,0.8,0.02,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,3,0.8,2.0,0.8,0.05,0.02,0.2857142857142857,0.2,7
6786.T,3,0.8,2.0,0.8,0.05,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,3,0.8,2.0,1.0,0.02,0.02,0.2,0.13333333333333333,5
6786.T,3,0.8,2.0,1.0,0.02,0.05,0.25,0.2,4
6786.T,3,0.8,2.0,1.0,0.05,0.02,0.2,0.13333333333333333,5
6786.T,3,0.8,2.0,1.0,0.05,0.05,0.25,0.2,4
6786.T,3,1.0,1.5,0.6,0.02,0.02,0.2857142857142857,0.3333333333333333,7
6786.T,3,1.0,1.5,0.6,0.02,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,3,1.0,1.5,0.6,0.05,0.02,0.2857142857142857,0.3333333333333333,7
6786.T,3,1.0,1.5,0.6,0.05,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,3,1.0,1.5,0.8,0.02,0.02,0.2857142857142857,0.3333333333333333,7
6786.T,3,1.0,1.5,0.8,0.02,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,3,1.0,1.5,0.8,0.05,0.02,0.2857142857142857,0.3333333333333333,7
6786.T,3,1.0,1.5,0.8,0.05,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,3,1.0,1.5,1.0,0.02,0.02,0.2,0.2222222222222222,5
6786.T,3,1.0,1.5,1.0,0.02,0.05,0.25,0.3333333333333333,4
6786.T,3,1.0,1.5,1.0,0.05,0.02,0.2,0.2222222222222222,5
6786.T,3,1.0,1.5,1.0,0.05,0.05,0.25,0.3333333333333333,4
6786.T,3,1.0,2.0,0.6,0.02,0.02,0.2857142857142857,0.25,7
6786.T,3,1.0,2.0,0.6,0.02,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,3,1.0,2.0,0.6,0.05,0.02,0.2857142857142857,0.25,7
6786.T,3,1.0,2.0,0.6,0.05,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,3,1.0,2.0,0.8,0.02,0.02,0.2857142857142857,0.25,7
6786.T,3,1.0,2.0,0.8,0.02,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,3,1.0,2.0,0.8,0.05,0.02,0.2857142857142857,0.25,7
6786.T,3,1.0,2.0,0.8,0.05,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,3,1.0,2.0,1.0,0.02,0.02,0.2,0.16666666666666666,5
6786.T,3,1.0,2.0,1.0,0.02,0.05,0.25,0.25,4
6786.T,3,1.0,2.0,1.0,0.05,0.02,0.2,0.16666666666666666,5
6786.T,3,1.0,2.0,1.0,0.05,0.05,0.25,0.25,4
6786.T,3,1.2,1.5,0.6,0.02,0.02,0.2857142857142857,0.39999999999999997,7
6786.T,3,1.2,1.5,0.6,0.02,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,3,1.2,1.5,0.6,0.05,0.02,0.2857142857142857,0.39999999999999997,7
6786.T,3,1.2,1.5,0.6,0.05,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,3,1.2,1.5,0.8,0.02,0.02,0.2857142857142857,0.39999999999999997,7
6786.T,3,1.2,1.5,0.8,0.02,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,3,1.2,1.5,0.8,0.05,0.02,0.2857142857142857,0.39999999999999997,7
6786.T,3,1.2,1.5,0.8,0.05,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,3,1.2,1.5,1.0,0.02,0.02,0.2,0.26666666666666666,5
6786.T,3,1.2,1.5,1.0,0.02,0.05,0.25,0.39999999999999997,4
6786.T,3,1.2,1.5,1.0,0.05,0.02,0.2,0.26666666666666666,5
6786.T,3,1.2,1.5,1.0,0.05,0.05,0.25,0.39999999999999997,4
6786.T,3,1.2,2.0,0.6,0.02,0.02,0.2857142857142857,0.3,7
6786.T,3,1.2,2.0,0.6,0.02,0.05,0.3333333333333333,0.39999999999999997,6
6786.T,3,1.2,2.0,0.6,0.05,0.02,0.2857142857142857,0.3,7
6786.T,3,1.2,2.0,0.6,0.05,0.05,0.3333333333333333,0.39999999999999997,6
6786.T,3,1.2,2.0,0.8,0.02,0.02,0.2857142857142857,0.3,7
6786.T,3,1.2,2.0,0.8,0.02,0.05,0.3333333333333333,0.39999999999999997,6
6786.T,3,1.2,2.0,0.8,0.05,0.02,0.2857142857142857,0.3,7
6786.T,3,1.2,2.0,0.8,0.05,0.05,0.3333333333333333,0.39999999999999997,6
6786.T,3,1.2,2.0,1.0,0.02,0.02,0.2,0.19999999999999998,5
6786.T,3,1.2,2.0,1.0,0.02,0.05,0.25,0.3,4
6786.T,3,1.2,2.0,1.0,0.05,0.02,0.2,0.19999999999999998,5
6786.T,3,1.2,2.0,1.0,0.05,0.05,0.25,0.3,4
6786.T,5,0.8,1.5,0.6,0.02,0.02,0.2222222222222222,0.17777777777777778,9
6786.T,5,0.8,1.5,0.6,0.02,0.05,0.2222222222222222,0.17777777777777778,9
6786.T,5,0.8,1.5,0.6,0.05,0.02,0.2222222222222222,0.17777777777777778,9
6786.T,5,0.8,1.5,0.6,0.05,0.05,0.2222222222222222,0.17777777777777778,9
6786.T,5,0.8,1.5,0.8,0.02,0.02,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,1.5,0.8,0.02,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,1.5,0.8,0.05,0.02,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,1.5,0.8,0.05,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,1.5,1.0,0.02,0.02,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,1.5,1.0,0.02,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,1.5,1.0,0.05,0.02,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,1.5,1.0,0.05,0.05,0.3333333333333333,0.35555555555555557,6
6786.T,5,0.8,2.0,0.6,0.02,0.02,0.2222222222222222,0.13333333333333333,9
6786.T,5,0.8,2.0,0.6,0.02,0.05,0.2222222222222222,0.13333333333333333,9
6786.T,5,0.8,2.0,0.6,0.05,0.02,0.2222222222222222,0.13333333333333333,9
6786.T,5,0.8,2.0,0.6,0.05,0.05,0.2222222222222222,0.13333333333333333,9
6786.T,5,0.8,2.0,0.8,0.02,0.02,0.3333333333333333,0.26666666666666666,6
6786.T,5,0.8,2.0,0.8,0.02,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,5,0.8,2.0,0.8,0.05,0.02,0.3333333333333333,0.26666666666666666,6
6786.T,5,0.8,2.0,0.8,0.05,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,5,0.8,2.0,1.0,0.02,0.02,0.3333333333333333,0.26666666666666666,6
6786.T,5,0.8,2.0,1.0,0.02,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,5,0.8,2.0,1.0,0.05,0.02,0.3333333333333333,0.26666666666666666,6
6786.T,5,0.8,2.0,1.0,0.05,0.05,0.3333333333333333,0.26666666666666666,6
6786.T,5,1.0,1.5,0.6,0.02,0.02,0.2222222222222222,0.2222222222222222,9
6786.T,5,1.0,1.5,0.6,0.02,0.05,0.2222222222222222,0.2222222222222222,9
6786.T,5,1.0,1.5,0.6,0.05,0.02,0.2222222222222222,0.2222222222222222,9
6786.T,5,1.0,1.5,0.6,0.05,0.05,0.2222222222222222,0.2222222222222222,9
6786.T,5,1.0,1.5,0.8,0.02,0.02,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,1.5,0.8,0.02,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,1.5,0.8,0.05,0.02,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,1.5,0.8,0.05,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,1.5,1.0,0.02,0.02,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,1.5,1.0,0.02,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,1.5,1.0,0.05,0.02,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,1.5,1.0,0.05,0.05,0.3333333333333333,0.4444444444444444,6
6786.T,5,1.0,2.0,0.6,0.02,0.02,0.2222222222222222,0.16666666666666666,9
6786.T,5,1.0,2.0,0.6,0.02,0.05,0.2222222222222222,0.16666666666666666,9
6786.T,5,1.0,2.0,0.6,0.05,0.02,0.2222222222222222,0.16666666666666666,9
6786.T,5,1.0,2.0,0.6,0.05,0.05,0.2222222222222222,0.16666666666666666,9
6786.T,5,1.0,2.0,0.8,0.02,0.02,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.0,2.0,0.8,0.02,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.0,2.0,0.8,0.05,0.02,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.0,2.0,0.8,0.05,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.0,2.0,1.0,0.02,0.02,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.0,2.0,1.0,0.02,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.0,2.0,1.0,0.05,0.02,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.0,2.0,1.0,0.05,0.05,0.3333333333333333,0.3333333333333333,6
6786.T,5,1.2,1.5,0.6,0.02,0.02,0.2222222222222222,0.26666666666666666,9
6786.T,5,1.2,1.5,0.6,0.02,0.05,0.2222222222222222,0.26666666666666666,9
6786.T,5,1.2,1.5,0.6,0.05,0.02,0.2222222222222222,0.26666666666666666,9
6786.T,5,1.2,1.5,0.6,0.05,0.05,0.2222222222222222,0.26666666666666666,9
6786.T,5,1.2,1.5,0.8,0.02,0.02,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,1.5,0.8,0.02,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,1.5,0.8,0.05,0.02,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,1.5,0.8,0.05,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,1.5,1.0,0.02,0.02,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,1.5,1.0,0.02,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,1.5,1.0,0.05,0.02,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,1.5,1.0,0.05,0.05,0.3333333333333333,0.5333333333333333,6
6786.T,5,1.2,2.0,0.6,0.02,0.02,0.2222222222222222,0.19999999999999998,9
6786.T,5,1.2,2.0,0.6,0.02,0.05,0.2222222222222222,0.19999999999999998,9
6786.T,5,1.2,2.0,0.6,0.05,0.02,0.2222222222222222,0.19999999999999998,9
6786.T,5,1.2,2.0,0.6,0.05,0.05,0.2222222222222222,0.19999999999999998,9
6786.T,5,1.2,2.0,0.8,0.02,0.02,0.3333333333333333,0.39999999999999997,6
6786.T,5,1.2,2.0,0.8,0.02,0.05,0.3333333333333333,0.39999999999999997,6
6786.T,5,1.2,2.0,0.8,0.05,0.02,0.3333333333333333,0.39999999999999997,6
6786.T,5,1.2,2.0,0.8,0.05,0.05,0.3333333333333333,0.39999999999999997,6
6786.T,5,1.2,2.0,1.0,0.02,0.02,0.3333333333333333,0.39999999999999997,6
6786.T,5,1.2,2.0,1.0,0.02,0.05,0.3333333333333333,0.39999999999999997,6
6786.T,5,1.2,2.0,1.0,0.05,0.02,0.3333333333333333,0.39999999999999997,6
6786.T,5,1.2,2.0,1.0,0.05,0.05,0.3333333333333333,0.39999999999999997,6
6814.T,1,0.8,1.5,0.6,0.02,0.02,0.19387755102040816,0.12991452991452992,98
6814.T,1,0.8,1.5,0.6,0.02,0.05,0.17582417582417584,0.11531531531531532,91
6814.T,1,0.8,1.5,0.6,0.05,0.02,0.20481927710843373,0.1394871794871795,83
6814.T,1,0.8,1.5,0.6,0.05,0.05,0.18421052631578946,0.12240437158469947,76
6814.T,1,0.8,1.5,0.8,0.02,0.02,0.19387755102040816,0.12991452991452992,98
6814.T,1,0.8,1.5,0.8,0.02,0.05,0.17582417582417584,0.11531531531531532,91
6814.T,1,0.8,1.5,0.8,0.05,0.02,0.20481927710843373,0.1394871794871795,83
6814.T,1,0.8,1.5,0.8,0.05,0.05,0.18421052631578946,0.12240437158469947,76
6814.T,1,0.8,1.5,1.0,0.02,0.02,0.1875,0.12467532467532468,96
